206	38.908
207	39.650
208	41.278
209	41.667
210	41.748
211	42.512
212	44.533
213	46.447
214	47.587
215	48.360
216	49.673
217	50.536
218	52.604
219	53.535
220	53.788
221	55.466
222	57.195
223	58.798
224	61.965
225	65.283
226	67.422
227	71.749
228	76.084
229	78.715
230	82.729
231	86.636
232	89.022
233	91.926
234	94.826
235	96.692
236	99.796
237	104.352
238	108.219
239	113.773
240	124.291
241	130.826
242	137.057
243	145.672
244	150.711
245	157.174
246	166.494
247	169.670
248	169.994
249	170.000
250	170.000
251	170.000
252	170.000
253	170.000
254	170.000
255	172.531
256	178.404
257	205.564
258	218.898
259	223.206
260	233.864
261	239.367
262	240.094
263	243.749
264	248.236
265	249.833
266	250.006
267	250.161
268	250.534
269	250.572
270	250.672
271	251.353
272	250.879
273	248.464
274	248.143
275	248.072
276	245.720
277	245.773
278	244.631
279	241.086
280	236.680
281	232.370
282	222.526
283	213.870
284	201.261
285	178.104
286	170.565
287	170.000
288	170.000
289	170.000
290	170.000
291	170.000
292	170.000
293	170.000
294	166.297
295	160.173
296	153.832
297	145.006
298	138.089
299	132.873
300	123.082
301	113.494
302	107.325
303	102.913
304	101.306
305	99.305
306	96.294
307	93.268
308	90.067
309	85.785
310	81.742
311	77.319
312	71.884
313	68.833
314	65.242
315	60.200
316	58.575
317	56.575
318	55.333
319	55.570
320	55.421
321	55.025
322	54.113
323	53.018
324	50.997
325	49.595
326	48.232
327	45.718
328	44.300
329	43.538
330	42.036
331	41.147
332	40.959
333	40.457
334	39.667
335	39.494
336	39.642
337	39.511
338	38.080
339	37.885
340	36.812
341	35.237
342	35.151
343	35.491
344	34.843
345	35.267
346	35.070
347	34.624
348	35.748
349	35.290
350	34.415
351	34.204
352	33.022
353	32.146
354	32.829
355	32.485
356	34.104
357	32.616
358	33.834
359	33.494
360	32.523
361	32.045
362	30.644
363	28.803
364	28.877
365	29.396
366	32.308
367	33.858
368	33.201
369	31.753
370	30.318
371	29.567
372	30.228
373	30.533
374	29.580
375	28.725
376	28.975
377	28.815
378	27.263
379	27.197
380	28.560
381	28.804
382	27.885
383	27.727
384	28.836
385	27.789
386	27.662
387	27.537
388	26.867
389	27.343
390	28.868
391	27.317
392	28.248
393	26.455
394	25.684
395	28.171
396	29.089
397	28.500
398	28.897
399	27.477
400	27.376
401	27.616
402	26.647
403	25.894
404	25.745
405	25.403
406	24.502
407	24.790
408	25.270
409	24.859
410	25.664
411	27.829
412	26.756
413	25.097
414	24.760
415	23.172
416	22.707
417	21.911
418	23.668
419	21.687
420	22.006
421	23.829
422	24.203
423	23.943
424	22.467
425	21.455
426	23.206
427	23.128
428	23.166
429	22.952
430	22.187
431	22.207
432	21.652
433	22.240
434	21.364
435	22.060
436	23.658
437	23.338
438	21.931
439	21.120
440	21.535
441	22.574
442	22.925
443	22.374
444	21.850
445	22.259
446	22.135
447	21.741
448	22.450
449	23.655
450	24.006
451	23.203
452	23.094
453	24.141
454	22.807
455	21.461
456	21.754
457	23.864
458	22.710
459	22.284
460	23.426
461	23.772
462	21.109
463	23.426
464	23.858
465	21.470
466	22.852
467	22.252
468	23.221
469	23.338
470	23.468
471	22.599
472	20.319
473	20.896
474	21.602
475	22.452
476	24.036
477	24.100
478	23.723
479	22.689
480	21.917
481	21.798
482	21.180
483	21.334
484	21.616
485	21.972
486	22.021
487	22.218
488	21.718
489	20.840
490	20.528
491	23.019
492	23.533
493	21.702
494	22.173
495	23.919
496	24.306
497	23.618
498	22.451
499	21.839
500	22.280
501	22.308
502	21.834
503	22.679
504	24.092
505	23.736
506	22.196
507	20.985
508	20.227
509	22.105
510	22.997
511	23.053
512	22.576
513	22.128
514	22.937
515	23.116
516	23.268
517	23.344
518	21.979
519	21.115
520	20.448
521	20.244
522	20.790
523	21.977
524	22.136
525	22.590
526	21.853
527	22.952
528	23.113
529	22.752
530	23.667
