203	84.562
204	85.612
205	86.385
206	87.030
207	88.010
208	88.279
209	88.578
210	88.982
211	89.914
212	90.641
213	91.200
214	92.328
215	93.812
216	94.110
217	94.916
218	95.515
219	96.577
220	97.350
221	98.072
222	98.973
223	99.760
224	100.694
225	101.948
226	103.159
227	104.188
228	105.352
229	106.341
230	107.319
231	108.771
232	110.800
233	111.301
234	112.984
235	114.461
236	115.561
237	116.449
238	118.192
239	119.921
240	121.350
241	122.180
242	124.570
243	126.263
244	128.371
245	130.681
246	131.910
247	132.824
248	134.216
249	135.453
250	135.977
251	136.759
252	138.210
253	139.352
254	140.156
255	142.115
256	143.979
257	146.027
258	148.037
259	153.368
260	158.856
261	162.783
262	166.215
263	168.244
264	169.748
265	170.000
266	170.000
267	170.000
268	170.000
269	170.000
270	170.000
271	170.000
272	170.000
273	170.000
274	170.000
275	170.000
276	170.000
277	170.000
278	170.000
279	170.000
280	170.000
281	170.000
282	170.000
283	170.000
284	170.000
285	170.000
286	170.000
287	170.000
288	170.000
289	170.000
290	170.000
291	170.000
292	170.000
293	170.000
294	170.000
295	170.000
296	170.000
297	170.000
298	170.000
299	170.000
300	170.000
301	170.000
302	170.000
303	170.000
304	170.000
305	170.000
306	170.000
307	170.000
308	170.000
309	170.000
310	170.000
311	170.000
312	170.000
313	170.000
314	170.000
315	170.000
316	170.000
317	170.000
318	170.000
319	169.183
320	165.839
321	158.814
322	153.376
323	148.890
324	141.219
325	133.881
326	128.943
327	122.498
328	118.563
329	115.039
330	112.178
331	109.469
332	106.540
333	104.622
334	103.063
335	100.299
336	98.440
337	96.353
338	94.482
339	93.231
340	92.006
341	89.789
342	88.180
343	87.495
344	85.111
345	83.620
346	82.392
347	81.286
348	80.933
349	79.320
350	77.957
351	76.630
352	75.762
353	75.157
354	74.602
355	73.730
356	73.311
357	72.795
358	72.170
359	71.124
360	70.124
361	70.199
362	69.827
363	69.026
364	68.853
365	68.138
366	68.030
367	67.762
368	66.945
369	66.415
370	66.467
371	66.043
372	64.935
373	64.762
374	64.717
375	64.613
376	64.334
377	63.362
378	63.333
379	63.181
380	63.230
381	62.997
382	62.351
383	62.366
384	62.006
385	61.603
386	60.653
387	60.405
388	60.536
389	60.295
390	59.937
391	59.466
392	59.347
393	58.906
394	58.210
395	57.923
396	57.648
397	57.698
398	57.009
399	56.578
400	56.667
401	56.370
402	55.429
403	55.337
404	55.043
405	54.463
406	54.483
407	54.084
408	53.704
409	53.405
410	52.571
411	52.545
412	52.586
413	52.352
414	51.483
415	51.328
416	51.104
417	50.935
418	50.764
419	50.376
420	49.545
421	49.565
422	49.048
423	48.803
424	48.350
425	47.898
426	47.719
427	46.916
428	47.723
429	47.584
430	47.322
431	46.869
432	46.568
433	46.348
434	45.931
435	45.229
436	44.655
437	45.581
438	45.655
439	45.239
440	44.470
441	44.283
442	43.986
443	43.529
444	43.065
445	43.777
446	43.282
447	42.528
448	42.414
449	41.813
450	42.231
451	42.419
452	42.094
453	41.409
454	40.919
455	41.947
456	41.245
457	40.674
458	40.613
459	40.712
460	40.299
461	39.721
462	39.988
463	39.925
464	40.333
465	40.645
466	39.492
467	39.200
468	39.000
469	38.854
470	38.345
471	37.836
472	38.375
473	38.676
474	37.663
475	37.371
476	37.768
477	37.493
478	36.615
479	35.749
480	36.013
481	36.520
482	36.135
483	35.301
484	35.302
485	35.323
486	35.246
487	33.797
488	33.562
489	34.183
490	35.461
491	34.445
492	35.007
493	34.612
494	33.694
495	33.727
496	33.698
497	34.007
498	35.924
499	32.509
500	31.674
501	30.569
502	29.716
503	30.443
504	29.198
505	28.486
506	29.679
507	30.554
508	28.026
509	26.231
510	26.920
511	27.436
512	31.159
513	28.416
514	26.409
515	27.106
516	27.958
517	26.325
518	24.634
519	26.265
520	25.351
521	27.430
522	26.850
523	22.954
524	22.356
525	22.154
526	22.441
527	21.927
528	21.180
529	20.506
530	23.116
531	23.593
532	22.270
533	20.851
534	22.666
535	23.134
536	21.036
537	22.398
538	23.937
539	22.124
540	19.007
541	19.515
542	19.479
543	19.258
544	20.031
545	20.109
546	19.308
547	18.232
548	18.521
549	17.596
550	20.522
551	20.575
552	18.791
553	19.340
554	18.670
555	19.940
556	19.595
557	19.147
558	18.393
559	17.127
560	18.423
561	18.899
562	18.850
563	17.042
564	18.390
565	16.150
566	16.524
567	18.474
568	17.539
569	19.082
570	19.842
571	19.259
572	19.835
573	19.195
574	19.494
575	20.731
576	21.021
577	17.684
578	17.649
579	18.433
580	20.667
