386	38.088
387	38.244
388	40.887
389	39.526
390	38.051
391	36.134
392	35.448
393	36.913
394	37.490
395	37.250
396	38.025
397	36.379
398	35.762
399	38.025
400	38.686
401	35.833
402	33.601
403	35.249
404	35.025
405	33.434
406	33.499
407	35.964
408	35.434
409	32.170
410	30.823
411	32.924
412	33.633
413	32.887
414	36.206
415	33.985
416	32.298
417	32.569
418	33.083
419	31.616
420	30.476
421	30.059
422	30.079
423	29.091
424	27.667
425	29.908
426	30.890
427	30.785
428	30.552
429	29.804
430	28.762
431	27.716
432	28.683
433	29.163
434	29.545
435	28.346
436	28.464
437	29.349
438	29.763
439	29.301
440	28.650
441	28.804
442	27.169
443	26.689
444	28.491
445	30.433
446	28.748
447	29.056
448	28.340
449	28.639
450	28.989
451	26.398
452	28.008
453	29.312
454	28.803
455	29.464
456	29.309
457	26.690
458	26.833
459	26.969
460	26.840
461	27.389
462	24.502
463	26.257
464	26.261
465	26.505
466	27.614
467	27.129
468	23.622
469	24.458
470	25.525
471	25.208
472	23.794
473	24.776
474	25.262
475	25.352
476	24.701
477	22.333
478	24.349
479	24.732
480	24.661
481	25.644
482	25.318
483	24.652
484	23.167
485	22.864
486	24.192
487	24.828
488	23.036
489	22.568
490	22.928
491	24.155
492	22.509
493	22.965
494	23.792
495	23.550
496	23.355
497	22.610
498	22.622
499	22.480
500	22.682
501	22.198
502	21.929
503	21.760
504	22.766
505	22.063
506	22.031
507	22.797
508	22.462
509	21.383
510	21.114
511	22.849
512	23.222
513	22.358
514	19.991
515	22.504
516	22.806
517	22.145
518	20.853
519	22.409
520	21.666
521	21.947
522	21.931
523	22.249
524	22.869
525	21.787
526	22.026
527	22.740
528	23.581
529	22.669
530	21.667
531	21.814
532	21.589
533	21.707
534	22.105
535	22.697
536	23.749
537	23.477
538	22.849
539	22.189
540	21.176
541	22.061
542	23.642
543	23.434
544	22.908
545	22.269
546	22.679
547	21.298
548	22.634
549	22.569
550	21.767
551	21.864
552	22.283
553	22.752
554	21.145
555	20.218
556	21.202
557	22.781
558	22.388
559	23.805
560	23.052
561	22.402
562	22.603
563	22.576
564	22.270
565	21.091
566	20.578
567	22.588
568	24.554
569	22.779
570	22.421
571	23.157
572	22.937
573	21.554
574	21.272
575	21.633
576	22.721
577	23.081
578	21.755
579	22.170
580	23.006
581	22.683
582	21.975
583	21.333
584	20.597
585	20.140
586	20.901
587	22.141
588	22.358
589	22.856
590	22.678
591	21.507
592	21.214
593	20.419
594	22.419
595	21.555
596	20.862
597	22.511
598	22.453
599	22.306
600	22.207
601	21.906
602	20.928
603	20.108
604	19.768
605	20.960
606	21.550
607	21.503
608	19.650
609	20.063
610	20.849
611	22.155
612	21.482
613	21.611
614	21.820
615	22.185
616	21.047
617	20.078
618	21.347
619	22.597
620	23.549
621	22.465
622	21.732
623	20.491
624	19.430
625	19.990
626	22.051
627	21.194
628	20.851
629	21.121
630	20.496
631	21.030
632	21.773
633	21.383
634	20.008
635	20.972
636	22.333
