281	138.173
282	139.368
283	140.304
284	141.679
285	142.473
286	143.290
287	144.997
288	145.082
289	144.640
290	144.727
291	145.372
292	146.080
293	146.728
294	146.913
295	147.040
296	147.372
297	147.713
298	146.996
299	146.896
300	147.320
301	147.302
302	147.279
303	147.299
304	147.334
305	147.761
306	147.064
307	146.507
308	145.727
309	146.305
310	146.630
311	146.903
312	146.816
313	146.584
314	145.648
315	145.655
316	145.573
317	145.125
318	143.525
319	143.765
320	143.493
321	142.556
322	141.731
323	142.394
324	141.355
325	139.640
326	138.888
327	137.723
328	136.083
329	135.090
330	132.880
331	131.409
332	128.325
333	123.626
334	117.990
335	110.152
336	98.968
337	91.575
338	85.549
339	83.019
340	79.781
341	76.510
342	74.329
343	71.748
344	70.773
345	68.646
346	65.981
347	65.645
348	64.415
349	63.067
350	62.027
351	61.499
352	61.526
353	60.202
354	58.341
355	56.923
356	56.687
357	57.476
358	56.021
359	55.682
360	55.523
361	53.196
362	50.960
363	51.858
364	49.512
365	50.115
366	49.128
367	49.102
368	49.582
369	48.865
370	48.493
371	48.221
372	48.895
373	48.648
374	46.132
375	45.000
376	46.709
377	45.627
378	47.242
379	48.238
380	46.327
381	44.684
382	46.950
383	48.193
384	49.802
385	46.937
386	43.327
387	43.520
388	46.708
389	47.165
390	46.151
391	43.851
392	40.979
393	41.717
394	39.963
395	39.867
396	40.893
397	40.797
398	42.133
399	42.498
400	41.320
401	41.653
402	40.838
403	39.567
404	38.688
405	38.427
406	38.391
407	36.985
408	37.798
409	35.953
410	37.333
411	37.520
412	37.213
413	37.231
414	35.955
415	36.003
416	37.779
417	36.885
418	36.333
419	37.073
420	34.893
421	32.851
422	34.853
423	35.969
424	35.859
425	34.227
426	36.055
427	36.237
428	34.408
429	34.371
430	37.492
431	36.130
432	33.487
433	35.265
434	34.387
435	34.306
436	32.592
437	33.181
438	33.266
439	33.964
440	33.582
441	33.820
442	34.798
443	34.239
444	37.511
445	34.121
446	32.873
447	32.380
448	32.208
449	32.576
450	34.040
451	35.037
452	33.898
453	33.711
454	32.049
455	31.295
456	32.235
457	32.869
458	33.014
459	32.508
460	32.093
461	34.016
462	34.121
463	35.577
464	33.681
465	32.612
466	33.111
467	31.406
468	30.575
469	30.869
470	30.486
471	31.241
472	29.792
473	30.691
474	30.629
475	31.507
476	32.613
477	32.065
478	32.970
479	32.299
480	32.506
481	32.156
482	31.583
483	31.213
484	31.428
485	31.401
486	33.046
487	34.191
488	32.825
489	31.528
490	28.228
491	27.378
492	29.348
493	31.637
494	30.451
495	30.021
496	29.470
497	30.367
498	29.899
499	29.033
500	29.000
501	31.905
502	30.565
503	30.075
504	31.628
505	32.269
506	31.923
507	30.399
508	29.951
509	28.982
510	30.835
511	29.795
512	28.194
513	27.068
514	26.934
515	29.718
516	31.214
517	32.550
518	30.159
519	27.045
520	28.377
521	29.196
522	30.819
523	27.658
524	26.709
525	25.853
526	27.180
527	27.386
528	25.657
529	27.695
530	29.931
531	27.552
532	28.511
533	31.491
534	28.323
535	25.878
536	27.137
537	26.688
538	24.481
539	23.909
540	28.033
541	26.920
542	25.641
543	26.421
544	29.568
545	29.288
546	29.732
547	25.780
548	25.143
549	27.186
550	28.293
551	29.027
552	27.611
553	25.582
554	28.114
555	29.942
556	28.737
557	27.203
558	27.389
559	28.344
560	27.023
561	27.790
562	30.128
563	28.315
564	29.197
565	30.198
566	29.393
567	28.061
568	27.021
569	25.279
570	28.996
571	27.392
572	27.131
573	28.837
574	31.182
575	29.307
576	29.644
577	27.993
578	28.239
579	29.263
580	29.887
581	30.479
582	27.676
583	26.928
584	25.328
585	27.201
586	28.786
587	29.570
588	29.003
589	28.024
590	28.412
591	26.650
592	27.653
593	27.444
594	26.988
595	27.373
596	27.380
597	25.409
598	25.333
599	25.383
600	27.333
601	28.571
602	27.079
603	27.037
604	28.570
605	27.657
606	27.651
607	27.680
608	28.338
609	26.536
610	27.286
611	28.918
612	26.904
613	27.115
614	25.307
615	24.931
616	26.918
617	25.912
618	26.234
619	27.159
620	27.468
621	28.809
622	29.460
623	28.093
624	26.987
625	27.667
