381	37.387
382	38.244
383	36.743
384	37.077
385	38.953
386	37.333
387	36.359
388	34.019
389	35.686
390	37.352
391	36.366
392	36.383
393	38.156
394	36.992
395	33.536
396	34.702
397	35.460
398	37.554
399	38.049
400	34.250
401	35.917
402	35.437
403	36.605
404	37.192
405	37.635
406	37.455
407	37.875
408	37.006
409	34.379
410	34.942
411	35.072
412	34.484
413	34.107
414	34.811
415	34.479
416	34.991
417	34.705
418	35.065
419	34.821
420	33.998
421	34.466
422	36.770
423	35.105
424	35.129
425	36.278
426	35.996
427	34.239
428	32.429
429	33.126
430	34.254
431	34.372
432	35.263
433	34.158
434	33.009
435	33.015
436	32.244
437	35.018
438	34.804
439	32.724
440	33.142
441	34.831
442	34.035
443	33.764
444	34.516
445	34.866
446	33.595
447	32.787
448	31.747
449	32.698
450	32.750
451	33.135
452	34.047
453	32.587
454	33.779
455	33.605
456	33.461
457	33.142
458	30.833
459	31.750
460	32.380
461	32.593
462	30.805
463	30.855
464	31.164
465	32.287
466	32.053
467	31.540
468	32.102
469	30.363
470	31.089
471	32.441
472	34.357
473	32.625
474	31.536
475	31.751
476	30.582
477	30.366
478	33.183
479	32.392
480	33.221
481	32.891
482	33.332
483	32.049
484	32.670
485	34.232
486	31.213
487	31.429
488	31.252
489	30.279
490	30.998
491	31.232
492	30.525
493	29.651
494	27.117
495	28.522
496	30.662
497	30.978
498	31.913
499	33.537
500	27.915
501	29.040
502	28.038
503	29.987
504	31.427
505	31.285
506	31.030
507	31.795
508	32.108
509	31.767
510	30.099
511	30.682
512	29.745
513	29.379
514	30.575
515	30.238
516	31.184
517	29.239
518	29.131
519	31.129
520	30.741
521	28.485
522	29.454
523	28.240
524	28.790
525	30.814
526	27.948
527	28.906
528	28.242
529	25.886
530	23.319
531	25.253
532	25.993
533	27.040
534	26.105
535	27.345
536	26.271
537	28.087
538	30.799
539	29.425
540	28.366
541	26.563
542	27.078
543	24.949
544	28.532
545	26.697
546	25.751
547	27.547
548	29.535
549	25.579
550	26.618
551	26.374
552	24.832
553	24.941
554	26.006
555	26.979
556	27.204
557	27.801
558	28.224
559	26.459
560	28.601
561	27.761
562	25.912
563	26.190
564	25.942
565	26.209
566	26.694
567	27.583
568	26.941
569	29.348
570	25.034
571	25.267
572	27.436
573	27.353
574	27.566
575	25.987
576	24.942
577	24.463
578	27.195
579	26.333
