0	28.333
1	27.257
2	27.759
3	29.757
4	29.056
5	27.368
6	26.580
7	27.822
8	29.277
9	32.093
10	31.097
11	30.408
12	28.276
13	29.378
14	28.355
15	28.069
16	29.390
17	30.340
18	31.438
19	30.162
20	30.089
21	29.584
22	28.752
23	28.327
24	28.106
25	30.171
26	27.666
27	27.951
28	28.311
29	27.718
30	29.585
31	29.986
32	28.543
33	28.309
34	27.640
35	29.769
36	30.349
37	31.585
38	30.305
39	29.696
40	28.589
41	28.785
42	30.037
43	29.266
44	30.380
45	28.635
46	28.197
47	29.446
48	28.991
49	28.348
50	28.871
51	29.712
52	31.292
53	30.293
54	29.652
55	30.308
56	30.088
57	27.934
58	28.980
59	28.105
60	28.497
61	29.725
62	30.712
63	31.502
64	31.155
65	32.120
66	32.473
67	31.529
68	33.253
69	32.646
70	31.010
71	30.640
72	30.352
73	31.077
74	31.085
75	31.359
76	31.762
77	33.611
78	34.916
79	33.356
80	32.099
81	29.897
82	33.319
83	33.732
84	33.728
85	34.459
86	33.984
87	34.335
88	34.708
89	34.481
90	37.147
91	35.717
92	34.388
93	35.062
94	33.966
95	32.727
96	34.744
97	36.350
98	37.000
99	36.714
100	35.619
101	36.350
102	35.865
103	37.060
104	37.838
105	38.264
106	36.801
107	35.712
108	36.506
109	36.496
110	34.549
111	34.860
112	35.410
113	35.755
114	37.076
115	37.211
116	36.897
117	34.705
118	37.317
119	38.866
120	39.261
121	37.816
122	35.862
123	35.304
124	35.377
125	38.782
126	36.224
127	39.353
128	39.272
129	37.767
130	38.567
131	38.468
132	37.205
133	39.299
134	40.737
135	40.290
136	38.995
137	38.321
138	39.082
139	39.179
140	39.034
141	39.674
142	36.826
143	36.103
144	39.033
145	37.845
146	39.327
147	37.903
148	36.863
149	38.577
150	39.755
151	36.752
152	39.262
153	38.298
154	39.266
155	38.974
156	39.254
157	38.428
158	38.083
159	39.516
160	41.121
161	41.667
162	41.116
163	40.958
164	40.853
165	39.288
166	39.343
167	40.587
168	40.725
169	42.744
170	43.469
171	42.408
172	40.908
173	42.313
174	41.262
175	40.517
176	41.624
177	43.190
178	42.615
179	41.801
180	42.321
181	43.390
182	43.929
183	43.581
184	43.803
185	43.864
186	44.004
187	44.097
188	44.065
189	45.503
190	43.358
191	41.395
192	43.393
193	44.463
194	44.131
195	43.355
196	48.388
197	45.197
198	44.136
199	44.090
200	44.381
201	46.582
202	46.574
203	45.713
204	47.590
205	46.844
206	45.242
207	47.755
208	47.461
209	45.454
210	46.178
211	44.816
212	46.115
213	44.671
214	46.442
215	46.366
216	45.563
217	45.331
218	44.500
219	46.633
220	46.705
221	46.989
222	48.065
223	48.289
224	48.265
225	49.550
226	48.348
227	46.825
228	46.225
229	47.578
230	51.374
231	54.498
232	52.672
233	54.719
234	51.599
235	49.572
236	49.908
237	50.454
238	51.195
239	52.435
240	53.260
241	53.388
242	54.395
243	54.891
244	55.847
245	55.442
246	54.914
247	55.046
248	55.724
249	56.342
250	58.769
251	58.108
252	59.054
253	57.898
254	58.123
255	58.582
256	60.459
257	62.756
258	61.593
259	62.651
260	61.901
261	61.649
262	62.474
263	64.258
264	65.227
265	65.391
266	66.253
267	67.615
268	67.832
269	67.801
270	69.808
271	72.336
272	72.800
273	72.674
274	73.098
275	74.966
276	75.653
277	76.684
278	78.267
279	79.505
280	80.795
281	82.405
282	84.614
283	87.074
284	89.432
285	90.979
286	93.502
287	95.991
288	98.247
289	102.940
290	107.358
291	111.561
292	119.422
293	129.022
294	134.142
295	138.157
296	140.470
297	140.497
298	141.689
299	143.299
300	144.269
301	144.510
302	144.144
303	144.454
304	145.936
305	145.596
306	145.669
307	146.879
308	147.628
309	147.700
310	148.001
311	147.750
312	147.295
313	147.384
314	147.629
315	147.365
316	147.111
317	147.234
318	147.054
319	147.208
320	147.339
321	147.443
322	147.000
323	146.540
324	145.263
325	145.359
326	145.048
327	144.881
328	144.804
329	144.871
330	144.348
331	142.633
332	142.349
333	141.764
334	140.273
335	139.358
336	138.527
337	137.583
338	136.973
339	135.329
340	134.016
341	134.000
342	131.340
343	128.720
344	125.954
345	119.952
346	110.638
347	102.301
348	91.144
349	84.351
350	80.809
351	75.663
352	72.042
353	70.491
354	68.532
355	65.729
356	62.749
357	60.254
358	60.177
359	59.179
360	56.974
361	56.002
362	54.891
363	55.053
364	56.652
365	54.553
366	53.446
367	52.944
368	53.565
369	50.595
370	50.885
371	49.087
372	48.411
373	48.466
374	46.023
375	45.404
376	45.359
377	44.308
378	48.112
379	49.092
380	46.918
381	47.395
382	45.772
383	45.099
384	42.363
385	44.566
386	43.760
387	44.612
388	45.950
389	45.170
390	42.367
391	41.823
392	40.776
393	43.145
394	42.743
395	44.277
396	43.673
397	39.766
398	39.480
399	40.760
400	40.288
401	38.535
402	38.565
403	38.712
404	37.978
405	36.422
406	35.958
407	38.410
408	38.669
409	37.301
410	38.079
411	39.733
412	36.866
413	35.228
414	36.361
415	36.756
416	36.563
417	34.838
418	34.199
419	35.694
420	36.667
421	36.537
422	34.715
423	33.012
424	35.881
425	34.280
426	33.472
427	32.612
428	34.052
429	33.750
430	35.307
431	35.621
432	33.097
433	33.397
434	33.944
435	32.358
436	31.819
437	32.497
438	32.289
439	33.144
440	30.099
441	31.267
442	31.934
443	32.033
444	32.463
445	31.804
446	32.050
447	30.651
448	32.054
449	30.154
450	30.683
451	30.299
452	29.992
453	31.622
454	32.487
455	33.116
456	32.078
457	31.862
458	30.152
459	30.600
460	29.136
461	29.409
462	30.611
463	32.478
464	33.725
465	30.593
466	30.745
467	30.646
468	32.837
469	30.560
470	29.501
471	32.205
472	30.490
473	29.555
474	30.417
475	29.277
476	29.510
477	30.433
478	31.361
479	31.405
480	31.936
481	30.936
482	29.961
483	32.667
484	28.218
485	28.595
486	29.365
487	29.482
488	29.261
489	28.355
490	29.556
491	28.015
492	29.503
493	29.246
494	30.629
495	30.385
496	29.600
497	29.410
498	29.638
499	30.847
500	30.687
501	29.795
502	28.867
503	28.343
504	29.408
505	27.894
506	28.891
507	31.150
508	32.934
509	31.967
510	30.330
511	29.967
512	27.937
513	27.104
514	28.162
515	27.874
516	28.186
517	28.363
518	29.185
519	29.746
520	28.424
521	28.816
522	26.722
523	29.188
524	29.007
525	27.769
526	28.297
527	29.577
528	29.516
529	27.932
530	27.250
531	27.072
532	28.156
533	29.246
534	28.326
535	29.147
536	29.345
537	28.060
538	28.302
539	29.353
540	27.198
541	27.685
542	28.542
543	28.612
544	30.065
545	27.083
546	29.597
547	27.787
548	27.919
549	29.048
550	27.721
551	26.035
552	26.231
553	27.418
554	24.347
555	28.011
556	27.310
557	27.323
558	28.142
559	28.590
560	26.216
561	23.608
562	23.572
563	25.363
564	28.722
565	29.634
566	28.601
567	27.989
568	26.289
569	23.766
570	24.476
571	27.576
572	27.626
573	28.342
574	27.767
