176	20.4620
177	20.3609
178	19.1264
179	19.4115
180	20.7529
181	20.2611
182	21.0357
183	20.8388
184	21.9856
185	21.2167
186	22.0390
187	23.3027
188	20.6906
189	18.4772
190	18.7220
191	18.5632
192	21.8466
193	23.6667
194	21.4290
195	21.3025
196	20.0963
197	20.2225
198	23.6667
199	23.6667
200	23.0584
201	22.7342
202	23.5960
203	23.6667
204	23.6667
205	22.1521
206	21.2283
207	23.5029
208	21.7904
209	21.1115
210	20.8058
211	21.5914
212	23.5858
213	26.3559
214	26.1869
215	21.0291
216	23.0510
217	21.9878
218	24.0473
219	25.0025
220	24.3157
221	24.1248
222	25.4767
223	23.6233
224	21.9620
225	25.6019
226	26.4703
227	27.3211
228	24.9734
229	26.0845
230	26.1920
231	26.0708
232	26.0947
233	25.3807
234	25.5770
235	24.3333
236	24.3333
237	26.2575
238	26.1910
239	29.0564
240	27.0529
241	24.8761
242	25.6572
243	28.0409
244	27.1270
245	27.3856
246	27.0933
247	25.6728
248	26.5342
249	27.2497
250	25.7436
251	29.7321
252	29.8301
253	31.6716
254	29.1267
255	29.9184
256	33.6471
257	32.4872
258	31.9527
259	31.8823
260	33.0453
261	33.5245
262	30.9645
263	33.0525
264	35.2475
265	33.9740
266	33.1775
267	35.2049
268	35.5365
269	35.1414
270	35.8859
271	37.2741
272	38.9802
273	41.7206
274	45.3740
275	47.3833
276	48.8324
277	51.1824
278	51.5825
279	51.0082
280	50.8189
281	51.8046
282	50.9301
283	52.2162
284	53.2546
285	54.3698
286	54.0327
287	52.7893
288	52.9789
289	54.8930
290	55.5459
291	54.5389
292	54.7754
293	56.0470
294	55.4132
295	55.7488
296	55.1568
297	54.8153
298	55.4292
299	54.3093
300	54.6048
301	57.3333
302	57.3333
303	55.3967
304	54.4601
305	53.9356
306	55.1775
307	55.1248
308	54.7307
309	54.3599
310	54.4153
311	54.5432
312	53.3886
313	53.2830
314	54.6688
315	53.7664
316	53.8936
317	54.1564
318	53.7960
319	54.7722
320	54.2441
321	52.9433
322	53.6021
323	52.7818
324	50.7356
325	50.5487
326	49.4887
327	49.9329
328	50.5326
329	49.6031
330	48.2102
331	46.8081
332	46.8656
333	46.2334
334	41.4537
335	37.1979
336	36.6194
337	35.4461
338	34.4365
339	33.6638
340	32.7302
341	31.9186
342	30.8240
343	28.5202
344	31.1735
345	29.1721
346	29.6002
347	31.1455
348	28.8587
349	28.6388
350	27.4398
351	24.0534
352	25.9873
353	23.7070
354	24.6058
355	24.5958
356	28.0459
357	27.9384
358	25.5095
359	24.5101
360	25.5970
361	25.1730
362	24.9613
363	23.1764
364	22.4889
365	25.0000
366	23.5533
367	21.8664
368	23.6251
369	23.9315
370	23.0600
371	18.3560
372	21.3128
373	22.6411
374	22.5408
375	22.2465
376	22.0000
377	22.0000
378	22.2332
379	21.4098
380	20.5205
381	22.0467
382	21.3739
383	20.1027
384	18.0146
385	19.1825
386	21.2654
387	20.1481
388	19.8926
389	19.5111
390	20.5263
391	19.0796
392	19.0000
393	17.9239
394	17.8996
395	18.8501
396	20.2577
397	20.5187
398	18.2589
399	18.6216
400	16.2526
401	16.1100
402	15.7821
403	20.8775
404	21.5501
405	20.1929
406	19.8617
407	17.3801
408	18.3583
409	20.3333
410	17.8749
411	13.3957
412	16.5018
413	17.3333
414	17.3333
415	17.3333
416	16.6785
417	16.9752
418	16.4290
419	17.3333
420	17.7451
421	18.1754
422	19.6607
423	17.5454
424	16.9494
425	15.4606
426	15.4681
427	15.4006
428	16.8716
429	20.1817
430	20.3333
431	20.3037
432	18.7187
433	16.7579
434	16.5340
435	19.4182
436	20.0147
437	20.3333
438	18.4659
439	16.7916
440	16.6093
441	19.0697
442	20.3333
443	20.3333
444	17.8403
445	17.8441
446	17.4894
447	17.6626
448	16.5616
449	17.3333
450	17.0941
451	16.8177
452	14.2101
453	16.5827
454	17.2556
455	12.9526
456	15.7492
457	17.2796
458	12.9277
459	12.2993
460	16.7061
461	18.3126
462	18.5438
463	17.1491
464	17.3333
465	17.3333
466	17.4318
467	17.2706
468	19.7896
469	18.5595
470	18.5223
471	18.2956
472	18.2486
473	16.1279
474	14.6549
475	16.4751
476	16.4894
477	18.4192
478	19.3686
479	18.5646
480	17.1512
481	16.8530
482	15.9134
483	17.1528
484	17.4000
485	15.8741
486	13.0780
487	14.7377
488	13.3442
489	11.5715
490	12.3088
491	13.7690
492	17.5231
493	18.2417
