269	19.9788
270	18.0448
271	19.8055
272	19.9780
273	19.1337
274	18.6189
275	18.3543
276	17.4409
277	17.4690
278	19.3714
279	18.7836
280	18.3195
281	17.2514
282	17.8989
283	17.4354
284	15.7180
285	18.1537
286	19.1298
287	18.1093
288	18.1429
289	17.9076
290	16.6161
291	16.9014
292	16.0791
293	15.3948
294	16.9210
295	17.0687
296	17.2140
297	18.1110
298	17.8256
299	17.5218
300	18.3425
301	18.5407
302	17.6194
303	18.4411
304	18.1958
305	16.4479
306	15.7913
307	17.7381
308	17.5748
309	16.0560
310	17.0937
311	18.1433
312	17.9678
313	18.2997
314	18.2680
315	17.7124
316	16.5121
317	17.2066
318	18.3309
319	18.2824
320	16.1668
321	16.3118
322	16.8843
323	15.7365
324	17.3096
325	17.9429
326	17.1492
327	16.3653
328	16.9053
329	17.3203
330	17.7674
331	17.5553
332	17.8956
333	17.8565
334	17.1154
335	18.4473
336	17.8882
337	16.1847
338	15.4566
339	16.5069
340	17.8286
341	17.2743
342	16.9140
343	17.8463
344	17.8942
345	17.6347
346	18.5264
347	17.6637
348	15.9026
349	15.4357
350	16.7397
351	17.1619
352	16.4127
353	18.3722
354	18.0007
355	16.7419
356	17.1634
357	17.4406
358	17.1043
359	14.7586
360	15.1226
361	16.5267
362	17.5997
363	17.4180
364	16.0541
365	17.2768
366	16.2850
367	14.3643
368	16.0263
369	16.9358
370	15.8813
371	15.0790
372	16.0736
373	17.5319
374	17.2465
375	17.0228
376	17.5584
377	15.4164
378	18.0871
379	18.2055
380	17.2221
381	17.5056
382	18.2038
383	18.3310
384	17.0901
385	15.5272
386	16.8126
387	17.3114
388	15.7742
389	15.7533
390	19.1271
391	19.3351
392	17.8284
393	17.0946
394	16.6464
395	15.7636
396	18.3216
397	18.4886
398	17.0620
399	16.5714
400	16.7734
401	17.6031
402	17.5923
403	17.1827
404	17.4174
405	15.9152
406	16.2378
407	18.6234
408	18.3687
409	17.6667
