0	18.0000
1	15.5096
2	15.0239
3	15.0000
4	15.0000
5	15.0000
6	17.7750
7	17.6127
8	17.1750
9	14.8414
10	15.0703
11	19.6000
12	16.1967
13	17.5398
14	18.0000
15	15.5625
16	12.6000
17	16.7250
18	15.9802
19	15.0443
20	15.5625
21	15.2732
22	16.0739
23	17.9818
24	19.7558
25	16.6667
26	15.4312
27	18.8402
28	21.1485
29	20.6532
30	18.8750
31	17.1246
32	18.5933
33	16.8790
34	16.0027
35	17.2412
36	18.0000
37	16.3875
38	15.0084
39	15.6469
40	15.5625
41	14.0920
42	15.7819
43	18.0453
44	16.6500
45	13.7764
46	15.3083
47	18.4903
48	17.6167
49	15.2724
50	16.0898
51	18.0000
52	17.2519
53	17.2526
54	17.6515
55	14.1227
56	15.0675
57	15.8512
58	17.5167
59	17.2125
60	14.3281
61	14.3469
62	19.5134
63	17.3625
64	15.0000
65	15.0000
66	15.0452
67	15.5491
68	19.9833
69	18.0000
70	17.9414
71	17.0531
72	16.6975
73	16.9500
74	16.0175
75	15.3265
76	20.3165
77	19.4358
78	17.3177
79	16.2454
80	17.5000
81	20.0878
82	18.0583
83	18.5123
84	17.4119
85	16.6839
86	20.0922
87	18.4903
88	20.1058
89	18.6443
90	17.8997
91	19.9664
92	20.3333
93	20.3333
94	20.3333
95	20.3333
96	20.3333
97	17.6370
98	17.9817
99	19.7792
100	18.2240
101	19.3961
102	19.1781
103	16.8676
104	18.3367
105	18.9616
106	18.0328
107	19.4637
108	19.8375
109	18.1063
110	18.5247
111	18.3424
112	18.4233
113	20.3462
114	20.3390
115	19.2122
116	19.7952
117	20.3333
118	20.3333
119	18.7958
120	17.5208
121	17.3333
122	17.3333
123	18.1702
124	19.9415
125	20.3333
126	20.1126
127	19.4380
128	19.5200
129	19.0281
130	18.8633
131	20.0226
132	20.2208
133	19.3096
134	19.3194
135	20.3333
136	19.8133
137	19.4500
138	20.3000
139	19.9945
140	19.9323
141	19.3937
142	19.6583
143	17.3333
144	17.4600
145	18.6449
146	20.3333
147	20.3333
148	20.3333
149	19.9208
150	17.7083
151	20.3333
152	20.1525
153	19.0226
154	20.1083
155	17.2308
156	15.5715
157	20.1728
158	16.0758
159	20.3333
160	20.3333
161	16.0758
162	14.0955
163	18.8048
164	21.6415
165	21.5052
166	17.6263
167	16.0226
168	17.1525
169	19.9958
170	20.3060
171	20.3333
172	19.2815
173	16.7054
174	19.0334
175	18.3167
176	19.8900
177	16.6280
178	15.9157
179	20.6302
180	21.1406
181	21.8177
182	19.7989
183	19.5599
184	20.7400
185	20.5856
186	20.3333
187	20.2464
188	20.3652
189	20.2302
190	22.0846
191	21.1724
192	19.8000
193	20.1017
194	18.7485
195	18.8841
196	20.3333
197	20.6889
198	20.0737
199	19.0000
200	17.1458
201	16.3097
202	18.2375
203	19.1075
204	19.1735
205	20.7031
206	21.1299
207	21.0092
208	20.9800
209	20.1065
210	20.8151
211	20.3546
212	20.6215
213	23.3082
214	25.0354
215	24.2865
216	23.5733
217	20.6451
218	20.9130
219	23.1334
220	22.0000
221	24.9297
222	23.9629
223	21.6190
224	21.3867
225	20.7458
226	20.7229
227	21.0853
228	20.0498
229	19.8214
230	24.0885
231	26.9208
232	23.6492
233	23.1708
234	18.4544
235	24.1191
236	22.3885
237	22.4785
238	24.9690
239	23.6682
240	24.0000
241	20.9075
242	19.7631
243	21.9319
244	22.8431
245	21.2891
246	26.9202
247	23.2613
248	26.8233
249	26.1500
250	27.7227
251	22.0152
252	24.7792
253	26.3190
254	25.7153
255	27.7757
256	28.9200
257	27.3742
258	27.0229
259	26.7370
260	24.7552
261	26.0542
262	27.3917
263	25.3518
264	26.3958
265	27.8011
266	28.9535
267	26.7814
268	27.7465
269	28.3227
270	26.5117
271	29.5732
272	31.3667
273	31.2757
274	31.5591
275	31.4043
276	30.0004
277	29.9910
278	30.6386
279	32.1549
280	31.1667
281	30.6503
282	32.2792
283	32.8637
284	33.6283
285	34.9928
286	34.2271
287	33.8233
288	34.0933
289	34.3934
290	36.8255
291	37.4836
292	37.2640
293	38.1918
294	40.9785
295	41.8848
296	43.2183
297	46.1689
298	50.4614
299	52.2259
300	50.9219
301	51.8967
302	52.0042
303	52.6521
304	53.3000
305	53.8258
306	54.4529
307	55.9382
308	54.2633
309	52.5365
310	55.6263
311	55.6184
312	57.5325
313	57.1945
314	56.5720
315	56.1523
316	55.5431
317	55.1836
318	54.8068
319	55.6302
320	57.0000
321	55.9160
322	54.4047
323	57.2045
324	57.3333
325	57.0159
326	55.7727
327	54.0695
328	52.1692
329	52.3192
330	53.3568
331	54.6394
332	53.3365
333	54.6990
334	55.2043
335	54.1296
336	53.0500
337	54.1820
338	54.6246
339	55.1402
340	55.6458
341	53.9323
342	53.1574
343	53.3641
344	52.7042
345	51.5111
346	50.9521
347	50.0425
348	49.3237
349	49.5857
350	48.8880
351	48.0443
352	49.2667
353	50.0508
354	49.0028
355	47.9902
356	47.4092
357	43.7686
358	38.3098
359	34.6152
360	33.1875
361	33.4585
362	32.8186
363	29.6248
364	30.3669
365	32.6647
366	33.1930
367	32.3274
368	30.4000
369	26.9780
370	25.7917
371	24.9788
372	25.6708
373	28.4169
374	28.8562
375	26.3480
376	23.6400
377	26.0515
378	23.6776
379	24.4789
380	25.5625
381	25.4624
382	24.5773
383	23.5814
384	22.8000
385	19.6917
386	20.5515
387	23.8531
388	25.1183
389	21.7748
390	20.5417
391	22.0455
392	21.7900
393	21.6613
394	17.8298
395	21.8958
396	19.9898
397	19.1661
398	20.6574
399	18.1776
400	18.5833
401	21.9526
402	21.8803
403	17.6405
404	20.0340
405	16.7637
406	15.8444
407	17.5323
408	20.0375
409	20.3333
410	18.6107
411	17.9658
412	18.7681
413	21.2639
414	20.6195
415	20.2718
416	20.3333
417	18.4392
418	19.1676
419	18.3245
420	15.8802
421	17.3857
422	19.2048
423	15.6813
424	17.7517
425	20.1396
426	20.4529
427	18.2219
428	16.8375
429	16.0845
430	16.9232
431	16.8912
432	17.1933
433	15.9535
434	15.5175
435	17.6318
436	17.3658
437	16.1924
438	17.4686
439	19.1547
440	18.9375
441	18.6244
442	19.0021
443	17.9733
444	17.0840
445	17.2308
446	17.2243
447	18.2731
448	19.6133
449	20.3333
450	19.4583
451	18.1031
452	17.8235
453	17.3333
454	18.3083
455	19.9574
456	19.2308
457	20.3333
458	19.6934
459	17.5698
460	16.8802
461	19.4430
462	15.6206
463	14.4581
464	17.9333
465	19.7269
466	18.5216
467	19.0490
468	18.5708
469	18.1739
470	17.8060
471	17.3333
472	17.3333
473	17.2301
474	16.8137
475	18.6927
476	18.3208
477	17.9854
478	17.7359
479	13.1803
480	15.0000
481	15.0000
482	15.0000
483	20.0210
484	20.0285
485	19.4551
486	18.9646
487	16.3573
488	13.9050
489	16.6627
490	17.3685
491	16.8239
492	17.1890
493	18.7702
494	18.7846
495	17.2565
496	17.1433
497	15.4958
498	16.4677
499	18.1948
500	18.2708
501	19.6664
502	20.3146
503	19.8365
504	16.8383
505	15.5394
506	16.8702
507	17.3333
508	17.3333
509	17.3333
510	17.6328
511	16.8583
512	18.2000
513	19.6115
514	18.7479
515	17.9707
516	17.8417
517	16.5977
518	15.3833
519	18.0568
520	17.8125
521	13.0597
522	13.8776
523	16.8184
524	18.3602
525	17.8451
526	15.4215
527	18.5618
528	20.3333
529	19.4292
530	15.7500
531	12.5483
532	14.1500
533	13.9005
534	12.3993
535	14.1051
536	16.2117
537	16.2469
538	15.5573
539	15.0763
540	14.2500
541	12.7125
542	16.2000
543	19.2000
544	15.0000
545	15.9385
546	19.8425
547	17.9132
548	16.6894
549	14.5875
550	12.0469
551	12.1668
552	15.3600
553	18.0000
554	18.0000
555	17.8125
556	15.0725
557	17.1217
558	18.0000
559	17.7281
560	17.2500
561	16.7719
562	16.2938
563	15.8156
564	14.5894
565	15.0000
566	17.6478
567	16.9778
568	16.5600
569	15.0923
570	12.6367
571	14.4517
572	17.5500
573	16.2962
574	16.4438
575	15.3604
576	17.7733
577	14.9021
578	14.9442
579	12.7125
580	11.6719
581	16.2683
582	15.8069
583	16.9470
584	19.4083
585	17.3815
586	15.0792
587	15.8882
588	15.3019
589	14.6733
590	16.5521
591	16.1258
592	13.2000
593	12.8647
594	14.7188
595	15.2256
596	14.9794
597	15.2038
598	16.5750
599	17.1784
600	15.3750
601	14.3531
602	16.2563
603	17.3813
604	14.4563
605	11.6484
606	11.2262
607	14.3905
608	15.0000
609	15.0000
610	15.8789
611	15.2876
612	13.7975
613	14.2944
614	12.4312
615	12.0469
616	11.5350
617	11.3945
618	14.5552
619	14.2325
620	14.9531
621	14.9786
622	14.7834
623	17.0778
624	20.2233
625	17.3610
626	17.8786
627	17.8194
628	17.7375
629	17.3612
630	17.6250
631	15.0000
632	15.0000
633	14.7679
634	12.1313
635	12.4102
636	10.9106
637	18.0000
638	17.9761
639	17.4963
640	15.0000
