0	15.0000
1	12.9990
2	14.1453
3	17.3409
4	15.1253
5	13.4878
6	13.0227
7	17.6985
8	15.4783
9	15.0000
10	15.4146
11	17.5561
12	16.7707
13	15.7463
14	15.5622
15	15.8051
16	15.0000
17	14.5951
18	12.7325
19	15.0481
20	18.0000
21	18.0000
22	14.2873
23	13.5269
24	14.3731
25	14.4374
26	15.9359
27	12.4683
28	13.8440
29	13.0070
30	15.0428
31	15.4677
32	16.8087
33	13.0577
34	14.4967
35	13.3803
36	13.9328
37	15.6004
38	15.8703
39	14.3130
40	16.3834
41	16.7111
42	17.3333
43	17.8237
44	16.9767
45	18.0313
46	20.3333
47	20.3333
48	18.8423
49	18.0000
50	15.9268
51	16.2587
52	17.8268
53	17.6985
54	16.8515
55	19.0736
56	20.3333
57	17.7297
58	17.7719
59	14.3024
60	14.5378
61	15.0000
62	16.7748
63	18.0103
64	18.2363
65	19.7056
66	20.3333
67	20.3333
68	18.5685
69	17.8233
70	17.3333
71	19.3772
72	21.2553
73	22.0406
74	18.7398
75	18.0000
76	18.0000
77	18.0000
78	20.0805
79	19.9181
80	20.0867
81	18.4211
82	19.7526
83	20.2092
84	17.8301
85	17.3333
86	16.9483
87	17.6407
88	21.0611
89	20.6132
90	20.1257
91	18.5056
92	19.5669
93	20.3333
94	20.2966
95	20.3333
96	19.8939
97	18.1034
98	18.1784
99	17.5088
100	19.1870
101	17.6211
102	18.5894
103	16.6629
104	17.5776
105	17.4325
106	19.3285
107	20.3333
108	20.2465
109	19.4266
110	18.0800
111	19.9585
112	20.3333
113	20.7810
114	21.4189
115	20.2485
116	20.1596
117	20.3274
118	20.1227
119	20.3333
120	18.4505
121	19.5533
122	20.3333
123	19.8533
124	17.6309
125	17.6054
126	17.4818
127	19.5316
128	19.5537
129	15.9962
130	16.6624
131	18.1674
132	19.1761
133	18.5998
134	20.2594
135	20.0002
136	20.4661
137	21.6137
138	18.9173
139	19.2666
140	20.0850
141	17.7194
142	16.9234
143	16.9169
144	19.0586
145	20.3333
146	18.9600
147	20.1740
148	20.3333
149	20.3333
150	20.5009
151	19.1146
152	18.9918
153	17.8941
154	18.1046
155	19.3006
156	20.3333
157	20.0464
158	17.5095
159	18.9771
160	21.7007
161	18.3089
162	17.5213
163	19.0000
164	18.7259
165	16.7030
166	16.3276
167	15.5517
168	17.2854
169	18.8840
170	20.0637
171	20.4220
172	21.6287
173	20.8199
174	19.6567
175	21.7561
176	20.9458
177	20.2664
178	20.4336
179	22.3659
180	23.4418
181	23.6881
182	23.1065
183	21.2694
184	17.5974
185	17.3333
186	18.2065
187	19.7014
188	20.5319
189	21.9200
190	22.8822
191	21.4810
192	21.0695
193	22.5900
194	20.8774
195	22.0000
196	22.0000
197	22.0000
198	21.8659
199	21.2691
200	21.6070
201	21.2538
202	21.2423
203	23.4587
204	23.6103
205	20.8889
206	20.8081
207	22.7937
208	19.8987
209	19.0851
210	22.9417
211	21.4481
212	22.4633
213	23.4244
214	23.6580
215	21.7099
216	22.8189
217	23.4937
218	21.7761
219	21.1821
220	22.5269
221	23.7541
222	23.7017
223	23.4821
224	21.0235
225	25.0325
226	25.0585
227	25.6618
228	22.8585
229	25.3260
230	27.6924
231	24.4922
232	23.0348
233	22.4368
234	25.1456
235	27.6908
236	26.8108
237	25.6818
238	24.4884
239	25.2485
240	25.2294
241	29.0831
242	27.0281
243	28.6226
244	31.2586
245	25.9969
246	27.6533
247	29.7203
248	31.0360
249	29.0466
250	27.8683
251	28.7279
252	30.7151
253	31.6847
254	32.6472
255	30.4989
256	30.1336
257	32.7158
258	31.0282
259	32.5604
260	32.9892
261	31.6216
262	31.9839
263	31.1595
264	33.0265
265	32.8270
266	33.3391
267	33.9325
268	33.5815
269	34.1068
270	37.5737
271	38.6939
272	40.5341
273	41.8294
274	44.3309
275	47.9980
276	49.7809
277	49.1084
278	50.0811
279	50.5380
280	51.5149
281	50.0470
282	51.5755
283	55.6585
284	54.6936
285	53.1426
286	53.6679
287	55.0163
288	55.3781
289	55.0059
290	54.2764
291	53.3463
292	54.6552
293	56.1507
294	55.4758
295	54.5678
296	54.4423
297	55.5278
298	56.8093
299	55.4519
300	54.2600
301	55.8380
302	56.3722
303	56.3450
304	55.6536
305	55.8962
306	55.5488
307	55.1987
308	53.8014
309	53.6732
310	53.5827
311	53.3490
312	54.3581
313	53.6879
314	53.5341
315	53.6022
316	54.2833
317	53.3800
318	52.3359
319	53.5905
320	55.6327
321	55.6909
322	54.7843
323	53.3629
324	52.3181
325	52.3313
326	53.2213
327	52.6699
328	51.9659
329	52.8724
330	51.6790
