0	11.0000
1	13.7463
2	16.5889
3	15.0667
4	13.9037
5	11.7778
6	13.9000
7	16.2315
8	16.9877
9	18.7000
10	16.9938
11	13.6611
12	17.0000
13	15.6722
14	15.0000
15	15.0000
16	19.1481
17	17.8944
18	15.3000
19	17.2000
20	19.2840
21	18.8833
22	20.1667
23	18.4444
24	16.2667
25	14.7407
26	17.3333
27	17.3333
28	17.4123
29	17.5994
30	13.3889
31	15.3444
32	17.7901
33	17.8444
34	17.3827
35	17.3333
36	15.9333
37	15.0722
38	15.7580
39	16.8444
40	15.4815
41	17.3728
42	19.4444
43	17.7951
44	17.6667
45	16.7500
46	15.0605
47	15.1284
48	15.6889
49	14.5556
50	16.0309
51	16.3333
52	15.8815
53	18.0179
54	19.6333
55	19.3333
56	17.0963
57	15.4667
58	17.3160
59	17.3333
60	17.3333
61	17.3389
62	14.4284
63	16.7833
64	19.6222
65	20.3333
66	19.8000
67	20.3333
68	20.3333
69	19.4000
70	18.7778
71	20.3333
72	20.3333
73	20.1346
74	19.7593
75	20.0833
76	17.4444
77	17.3333
78	17.3556
79	17.3333
80	17.3333
81	15.4833
82	16.9000
83	18.2019
84	17.3333
85	16.4074
86	13.5827
87	15.4667
88	17.6444
89	19.4167
90	20.5000
91	19.7253
92	15.3012
93	14.8056
94	17.9333
95	18.3302
96	18.8667
97	19.6364
98	19.3889
99	18.6833
100	18.3333
101	20.0395
102	18.7778
103	19.5401
104	17.5333
105	20.3333
106	17.8185
107	17.7494
108	21.4000
109	21.7105
110	20.8580
111	19.4889
112	19.8889
113	19.2204
114	18.2556
115	19.1543
116	20.3333
117	20.0000
118	19.7630
119	21.6975
120	17.0000
121	18.9846
122	21.4877
123	20.7167
124	20.9111
125	18.7778
126	19.4000
127	19.6222
128	18.1531
129	18.9500
130	20.2901
131	20.4623
132	18.4222
133	18.3586
134	19.3543
135	17.7500
136	17.5185
137	19.3481
138	20.9111
139	21.5031
140	20.7531
141	21.9222
142	22.9975
143	23.2685
144	22.4000
145	20.3981
146	17.8210
147	18.6000
148	18.7407
149	20.7556
150	22.0000
151	24.8000
152	19.3185
153	20.2667
154	22.1198
155	22.0463
156	23.2222
157	23.6667
158	23.5481
159	22.4667
160	21.4444
161	23.6667
162	22.4000
163	18.2988
164	22.1556
165	23.2500
166	25.6926
167	25.4525
168	23.0889
169	21.7062
170	22.9630
171	23.6500
172	21.3556
173	21.3463
174	22.7000
175	22.9167
176	25.1506
177	24.9944
178	23.7951
179	24.2716
180	26.0000
181	27.2765
182	25.4556
183	24.4167
184	24.0173
185	24.6235
186	23.9778
187	24.9481
188	26.7111
189	25.6167
190	26.0556
191	27.9969
192	26.5333
193	25.4444
194	26.5000
195	26.9722
196	29.8469
197	26.3679
198	30.2667
199	30.0148
200	28.4568
201	30.0778
202	32.5333
203	32.1352
204	32.9556
205	34.0556
206	33.8444
207	33.6167
208	31.7901
209	33.2833
210	32.7222
211	33.4920
212	33.8889
213	34.2500
214	34.3025
215	35.6698
216	36.5333
217	38.0938
218	40.8259
219	44.4833
220	46.9383
221	47.5537
222	48.2000
223	50.0457
224	52.1185
225	51.9167
226	52.3667
227	53.5309
228	53.1333
229	53.4654
230	53.6420
231	54.1722
232	54.2790
233	55.1667
234	55.4000
235	55.2377
236	54.5160
237	53.6111
238	54.2938
239	55.0716
240	56.3333
241	56.3500
242	54.9074
243	55.2500
244	55.4543
245	53.5988
246	54.3222
247	55.6877
248	56.0519
249	56.0833
250	56.5864
251	56.3438
252	56.0667
253	55.6556
254	55.2198
255	55.0000
256	55.0000
257	53.8043
258	54.2444
259	54.3802
260	55.2469
261	55.5500
262	54.7914
263	53.5420
264	52.7778
265	53.3704
